duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,outcome,difficulty_level
0,tcp,http,SF,212,2606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,34,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,351,460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
7,tcp,telnet,SF,103,999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,171,2,0.01,0.03,0.01,1,0,0,0,0,normal,20
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,5,0.02,0.01,0.11,0,0,0,0,0,normal,19
0,tcp,http,SF,218,1745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,203,1078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,26,255,1,0,0.04,0.04,0,0,0,0,normal,21
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,18
0,tcp,smtp,SF,893,484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,12,0.05,0.02,0,0,0,0,0,0,normal,21
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,131,0.51,0.01,0.01,0,0,0,0,0,normal,20
0,tcp,http,SF,242,305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,44,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,tcp,http,SF,213,8135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,13,255,1,0,0.08,0.07,0,0,0,0,normal,21
0,tcp,http,SF,227,9986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,24,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,finger,SF,9,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,220,11,0.05,0.02,0,0,0,0,0,0,normal,20
0,udp,domain_u,SF,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,0,0,0,0,1,0.01,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,18
0,tcp,http,SF,296,1100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,52,255,1,0,0.02,0.01,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,255,1,0,0.5,0.15,0,0,1,0.96,normal,21
0,tcp,http,SF,310,1423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,ftp_data,SF,1830,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,16,0.06,0.06,0.06,0,0.82,0,0.01,0,normal,18
0,tcp,ftp_data,SF,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,36,81,0.06,0.11,0.06,0.02,0,0,0,0,normal,20
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,255,1,0,0.5,0.08,0,0,1,0.66,normal,21
0,tcp,http,SF,337,8528,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,0,1,0,0.09,21,255,1,0,0.05,0.04,0,0,0,0,normal,21
0,udp,domain_u,SF,45,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,177,0,0,0,0,0.99,0.01,0,255,254,1,0.01,0.01,0,0,0,0,0,normal,18
0,tcp,smtp,SF,1328,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,97,153,0.8,0.03,0.01,0.01,0,0,0,0,normal,21
0,tcp,http,SF,252,1542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,256,1073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,25,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,197,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,24,0,0,0,0,1,0,0.12,201,255,1,0,0,0.02,0,0,0,0,normal,21
0,tcp,http,SF,286,4408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.05,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,27,255,1,0,0.04,0.13,0,0,1,0.99,normal,21
0,tcp,http,SF,293,1850,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,27,255,1,0,0.04,0.05,0,0.01,0,0,normal,21
0,udp,domain_u,SF,44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,18
0,tcp,http,SF,332,503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,219,460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0,1,0,0.06,4,255,1,0,0.25,0.05,0,0.01,0,0,normal,21
0,tcp,http,SF,232,885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,117,255,1,0,0.01,0.05,0,0,0,0,normal,21
0,tcp,http,SF,342,13224,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,61,255,1,0,0.03,0.02,0,0,0,0,normal,21
0,tcp,http,S1,322,10220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.2,0.2,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.5,0.33,0,0,1,0,0.67,2,255,1,0,1,0.01,0.5,0,0,0,normal,18
0,tcp,ftp_data,SF,1214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,202,62,0.29,0.01,0.29,0.03,0,0,0,0,normal,21
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,119,118,0.99,0.02,0.02,0,0,0,0,0,normal,20
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,7,1,0,0.33,0.43,0,0,1,1,normal,21
0,udp,private,SF,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,normal,17
0,tcp,http,SF,230,2661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,138,255,1,0,0.01,0.05,0,0,0,0,normal,21
0,tcp,smtp,SF,1096,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,105,167,0.7,0.05,0.01,0.01,0.01,0.01,0,0,normal,21
0,tcp,auth,SF,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,normal,17
0,tcp,http,SF,280,4317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0,normal,21
0,tcp,http,SF,245,2090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,242,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,24,255,1,0,0.04,0.04,0,0,0.04,0,normal,21
0,tcp,http,SF,207,931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0.43,0.43,1,0,0,20,100,1,0,0.05,0.2,0,0,0.8,0.96,normal,20
0,tcp,http,SF,333,5726,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,99,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,http,SF,204,3542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,339,2477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,25,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,289,6163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.25,0.2,0,0,1,0,0.4,18,255,1,0,0.06,0.01,0.06,0.01,0,0,normal,21
0,tcp,http,SF,327,421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,245,555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.38,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,318,9271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,20,255,1,0,0.05,0.05,0,0,0,0,normal,21
20,tcp,ftp,SF,233,767,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,137,55,0.39,0.04,0.01,0.04,0,0,0.01,0.02,normal,18
0,tcp,ftp_data,SF,0,735,0,0,0,0,0,1,9,0,0,9,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,1,0,139,70,0.42,0.04,0.01,0.03,0,0,0.01,0,normal,19
0,udp,domain_u,SF,44,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,154,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,18
5,tcp,ftp_data,SF,2194619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,33,104,0.61,0.06,0.61,0.02,0,0,0,0,normal,19
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,9,144,1,0,0.11,0.2,0,0,1,1,normal,21
0,tcp,http,SF,245,5251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,14,255,1,0,0.07,0.02,0,0,0,0,normal,21
0,tcp,http,SF,141,9920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,60,97,1,0,0.02,0.02,0,0,0,0,normal,21
0,tcp,smtp,SF,2104,499,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,225,46,0.12,0.01,0,0.04,0,0,0.73,0,normal,21
0,tcp,http,SF,169,10326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,135,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,tcp,http,SF,225,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,236,255,1,0,0,0.01,0,0,0,0,normal,21
0,tcp,http,SF,315,553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.21,65,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,udp,private,SF,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,427,0,0,0,0,1,0,0,255,255,1,0,0.96,0,0,0,0,0,normal,17
0,tcp,http,SF,208,757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,1,0,0.22,150,255,1,0,0.01,0.02,0,0,0,0,normal,21
1,tcp,smtp,SF,2079,321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,4,240,0.5,0.5,0.25,0.02,0,0,0,0,normal,21
0,tcp,http,SF,291,989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.06,0,0,0,0,normal,21
0,tcp,http,SF,214,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27,0,0,0,0,1,0,0.19,62,255,1,0,0.02,0.01,0,0,0,0,normal,21
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,1,0,0.15,255,252,0.99,0.01,0.01,0,0,0,0,0,normal,21
0,tcp,http,SF,327,11202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,245,255,1,0,0,0.01,0,0,0,0,normal,21
0,tcp,http,SF,228,804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,28,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,normal,21
0,udp,domain_u,SF,45,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,21
0,tcp,http,SF,200,2920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,7,255,1,0,0.14,0.03,0,0,0,0,normal,21
0,tcp,http,SF,280,18968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,65,255,1,0,0.02,0.02,0,0,0,0,normal,21
0,tcp,http,SF,228,12922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,1,255,1,0,1,0.09,0,0,1,0.99,normal,21
0,tcp,http,SF,210,61964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,31,0,0,0,0,1,0,0.19,35,255,1,0,0.03,0.04,0,0.01,0,0,normal,21
0,udp,private,SF,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.93,0,0,0,0,0,normal,17
0,tcp,http,SF,204,648,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,135,255,1,0,0.01,0.03,0,0.01,0,0.01,normal,21
0,tcp,http,SF,247,298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,36,255,1,0,0.03,0.07,0,0,0,0,normal,21
1,tcp,smtp,SF,804,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,60,155,0.8,0.05,0.02,0.01,0,0,0.02,0.04,normal,21
0,udp,private,SF,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.87,0,0,0,0,0,normal,15
0,tcp,http,SF,230,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,13,255,1,0,0.08,0.05,0,0,0,0,normal,21
0,tcp,http,SF,306,303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,0.15,104,208,1,0,0.01,0.01,0,0,0.04,0.02,normal,21
0,tcp,ftp_data,SF,175337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,204,59,0.29,0.03,0.29,0,0,0.02,0,0,normal,20
0,tcp,http,SF,305,2180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,38,255,1,0,0.03,0.05,0,0,0,0,normal,21
0,tcp,ftp_data,SF,0,8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,149,71,0.48,0.05,0.01,0,0.02,0.03,0,0,normal,20
0,tcp,http,SF,303,6009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.02,0,0,0,0,normal,21
3,tcp,smtp,SF,1922,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,153,143,0.5,0.03,0.01,0.01,0,0,0,0,normal,21
40,tcp,ftp,SF,1468,4152,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,9,5,0.56,0.33,0.11,0,0,0,0,0,normal,20
0,tcp,http,SF,310,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,37,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal,21
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0.12,0.25,0,255,237,0.93,0.01,0,0,0,0,0,0,normal,18
0,tcp,http,SF,246,361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,205,2044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,1,63,255,1,0,0.02,0.11,0,0,0.17,0.71,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0.5,1,0,1,2,226,1,0,0.5,0.14,0,0,1,1,normal,21
15263,tcp,telnet,SF,9933,14772,0,0,0,0,0,1,0,0,0,0,40,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,113,0.44,0.01,0,0,0.78,0.88,0,0,normal,14
0,tcp,http,SF,279,757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,1,0,0.2,58,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,tcp,http,SF,321,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,80,255,1,0,0.01,0.05,0,0,0,0,normal,21
0,tcp,http,SF,353,6760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,196,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,tcp,http,SF,292,12985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,2,255,1,0,0.5,0.08,0.5,0,0,0,normal,18
0,tcp,http,SF,176,3800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,1,0,0.11,35,255,1,0,0.03,0.03,0,0,0,0,normal,21
0,udp,domain_u,SF,35,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,255,245,0.96,0.01,0,0,0,0,0,0,normal,21
0,tcp,ftp_data,SF,501760,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,120,47,0.26,0.03,0.26,0.04,0,0,0,0,normal,20
0,tcp,http,SF,229,2090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,smtp,SF,1104,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,74,146,0.69,0.04,0.01,0.01,0,0,0,0,normal,21
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,18
0,tcp,http,SF,281,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,239,775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,344,1118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,217,430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,124,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,tcp,http,SF,294,8620,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,smtp,SF,850,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,23,0.09,0.46,0,0,0,0,0,0,normal,21
0,tcp,http,SF,231,3461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.04,0,0,0,0,normal,21
0,tcp,http,SF,173,12234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0.02,0.02,normal,21
0,tcp,http,SF,211,1349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,22,0,0,0,0,1,0,0.09,58,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,tcp,ftp_data,SF,15377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,10,75,1,0,1,0.03,0,0.01,0,0,normal,20
0,tcp,http,SF,327,1524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,215,255,1,0,0,0.01,0,0,0,0,normal,21
28,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0.33,0.67,1,65,62,0.95,0.03,0.02,0,0,0,0,0,normal,20
0,tcp,smtp,SF,939,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,151,105,0.53,0.04,0.01,0.02,0.01,0.01,0.01,0,normal,21
0,tcp,http,SF,227,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,37,0,0,0,0,1,0,0.11,38,254,1,0,0.03,0.06,0,0,0,0,normal,21
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,55,55,1,0,1,0,0,0,0,0,normal,21
0,tcp,http,SF,284,1288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,35,0.33,0.03,0,0,1,0,0.06,174,255,1,0,0.01,0.01,0.01,0,0.01,0,normal,18
0,udp,private,SF,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,11,0,0,0,0,0.26,0.23,0,255,11,0.04,0.75,0.31,0,0,0,0.69,0,normal,6
0,tcp,ftp_data,SF,501760,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,39,6,0.15,0.08,0.15,0,0,0,0,0,normal,20
0,udp,domain_u,SF,45,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,0,0,0,0,0.99,0.01,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,18
0,tcp,http,SF,341,546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.67,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,174,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,21,255,1,0,0.05,0.06,0,0,0,0,normal,21
31,tcp,http,SF,227,189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,smtp,SF,1321,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0.5,1,1,37,190,0.7,0.11,0.03,0.01,0,0,0,0,normal,21
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,208,0,0,0,0,1,0.01,0,255,254,1,0.01,0,0,0,0,0,0,normal,18
0,tcp,ftp_data,SF,29954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,38,0.15,0.06,0.15,0,0.74,0,0,0,normal,17
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,182,138,0.76,0.02,0.01,0,0,0,0,0,normal,21
0,tcp,ftp_data,SF,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,222,75,0.34,0.01,0.34,0,0,0,0,0,normal,21
0,tcp,http,SF,238,559,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,32,255,1,0,0.03,0.01,0.03,0.01,0.03,0,normal,21
0,tcp,http,SF,159,6418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,24,255,1,0,0.04,0.04,0,0,0,0,normal,21
0,tcp,ftp_data,SF,7012,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,51,94,0.29,0.08,0.29,0.02,0,0,0,0,normal,21
0,icmp,urp_i,SF,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,103,0.4,0.01,0.51,0,0,0,0,0,normal,19
